0 1 1
0.01 1.00984 0.967882
0.0211649270025298 1.02044544337737 0.931755563811964
0.033135081100809 1.03136602927767 0.892726519693856
0.0456490029985064 1.04228129412141 0.851614465805783
0.0585277053793948 1.0529755477217 0.808994048924802
0.0716526520869409 1.06330753040047 0.76525786744385
0.0849465968515608 1.07318542603487 0.720672768737058
0.0983593668818734 1.08254907612249 0.675422394620726
0.111858090569236 1.09135822325536 0.629636863938641
0.12542075450489 1.09958506830445 0.583412591847493
0.139032059343136 1.10720968993045 0.536825173648438
0.152680797268847 1.11421728573011 0.48993760365876
0.16635821372864 1.12059654320976 0.442805430425877
0.180056998097947 1.12633869861588 0.395479925009183
0.19377067389995 1.1314370073354 0.34800996815588
0.207493242323342 1.13588645513808 0.300443113292431
0.221218986204745 1.13968360535889 0.252826120122047
0.234942375417708 1.14282651776545 0.205205149902721
0.24865803576517 1.14531469994408 0.157625747820096
0.262360756673916 1.147149067655 0.110132696426009
0.276045521259094 1.14833190049761 0.0627697977679598
0.289707547584344 1.14886678563968 0.015579624710549
0.303342333388275 1.1487585466209 -0.0313967296549475
0.31694569891462 1.14801315710171 -0.078119883964297
0.330513824206045 1.1466376413263 -0.124552367758813
0.344043278545954 1.14463996425445 -0.170658778938445
0.357531040788194 1.14202891494909 -0.216405894851307
0.370974510163647 1.13881398700007 -0.261762735953835
0.384371507822624 1.13500525961848 -0.306700583845446
0.39772026987551 1.13061328264241 -0.351192957656732
0.411019433041664 1.1256489681405 -0.395215554269828
0.424268014221858 1.12012349066387 -0.438746158721023
0.43746538539117 1.11404819754617 -0.48176453145638
0.450611245190123 1.107434530038 -0.524252278981275
0.463705588496682 1.10029395552202 -0.566192713975592
0.476748675115115 1.09263791060916 -0.607570710248347
0.489740998541813 1.08447775457301 -0.648372557079465
0.502683255581712 1.07582473233541 -0.688585816626256
0.515576317406243 1.06668994606266 -0.728199187222829
0.528421202475066 1.05708433435483 -0.767202374617731
0.541219051595325 1.04701865799467 -0.805585972506322
0.553971105267039 1.03650349125323 -0.843341353133405
0.566678683361987 1.02554921781171 -0.880460568270459
0.579343167104992 1.01416603044192 -0.916936260505168
0.591965983268537 1.00236393368161 -0.952761584508189
0.604548590451438 0.99015274883773 -0.987930137750478
0.617092467286728 0.977542120745955 -1.02243590002001
0.629599102410134 0.964541525804417 -1.05627318101635
0.642069986015784 0.951160280881288 -1.08943657527258
0.654506602827849 0.937407552769077 -1.12192092365685
0.666910426323543 0.92329236792224 -1.15372128072994
0.679282914052926 0.908823622269634 -1.18483288727507
0.691625503912762 0.894010090939776 -1.21525114736501
0.703939611244519 0.878860437775747 -1.24497160938502
0.71622662663963 0.863383224548562 -1.27398995048551
0.728487914347919 0.847586919803992 -1.30230196399311
0.740724811197257 0.831479907298848 -1.32990354936096
0.752938625943872 0.815070493999486 -1.35679070428831
0.76513063898315 0.798366917628519 -1.38295951868478
0.777302102360177 0.781377353755868 -1.40840617019564
0.789454240027737 0.76410992243814 -1.43312692104195
0.801588248306964 0.746572694416095 -1.45711811596188
0.813705296512444 0.728773696884247 -1.48037618106929
0.825806527709358 0.710720918849611 -1.50289762347104
0.837893059575281 0.692422316098607 -1.52467903150723
0.849965985343604 0.673885815792379 -1.54571707549816
0.862026374809317 0.655119320711382 -1.56600850889868
0.874075275381127 0.636130713170304 -1.58555016977558
0.886113713166635 0.616927858624206 -1.60433898253631
0.89814269407967 0.597518608986367 -1.62237195984813
0.910163204960898 0.57791080567776 -1.63964620469643
0.922176214704513 0.558112282427346 -1.65615891253894
0.934182675385282 0.53813086784167 -1.67190737351935
0.946183523381415 0.517974387761381 -1.68688897471004
0.958179680489777 0.497650667421518 -1.70110120235838
0.970172055030811 0.477167533431573 -1.71454164411564
0.982161542941269 0.456532815590585 -1.72720799123109
0.994149028853424 0.435754348551719 -1.73909804069704
1.00613538715998 0.414839973350126 -1.75020969733333
1.01812148306423 0.393797538807162 -1.76054097580205
1.03010817361548 0.372634902823466 -1.7700900025452
1.04209630872983 0.351359933572796 -1.7788550176398
1.05408673219681 0.329980510608038 -1.78683437656643
1.06608028267246 0.308504525890308 -1.79402655188828
1.07807779465951 0.286939884751672 -1.80043013483918
1.09008009947555 0.265294506801661 -1.80604383681994
1.10208802621001 0.243576326787409 -1.81086649080323
1.11410240267088 0.221793295417013 -1.81489705264802
1.12612405632205 0.1999533801555 -1.81813460232554
1.13815381521232 0.178064566002578 -1.82057834505931
1.15019250889666 0.156134856261294 -1.82222761238247
1.16224096935094 0.134172273306574 -1.82308186311662
1.17430003188042 0.112184859362639 -1.82314068427682
1.18637053602295 0.0901806772982762 -1.8224037919084
1.19845332644735 0.0681678114490007 -1.82087103186204
